time_sec,value
1704.855328,3.96619
1704.982357,3.96619
1705.1093850000002,3.96619
1705.236414,3.96619
1705.3634430000002,3.96619
1705.490472,3.96619
1705.6175010000002,3.96619
1705.74453,3.96619
1705.8715590000002,3.96619
1705.998588,3.96619
1706.1256170000001,3.96619
1706.252646,3.96619
1706.3796750000001,3.96619
1706.506704,3.96619
1706.6337330000001,3.96619
1706.7607619999999,3.96619
1706.887791,3.96619
1707.01482,3.96619
1707.1418480000002,3.96619
1707.268877,3.96619
1707.3959060000002,3.96619
1707.522935,3.96619
1707.6499640000002,3.96619
1707.776993,3.96619
1707.9040220000002,3.96619
1708.031051,3.96619
1708.1580800000002,3.96619
1708.285109,3.96619
1708.4121380000001,3.96619
1708.539167,3.96619
1708.6661960000001,3.96619
1708.793225,3.96619
1708.920254,3.96619
1709.047282,3.96619
1709.1743110000002,3.96619
1709.30134,3.96619
1709.4283690000002,3.96619
1709.555398,3.96619
1709.6824270000002,3.96619
1709.809456,3.96619
1709.9364850000002,3.96619
1710.063514,3.96619
1710.1905430000002,3.96619
1710.317572,3.96619
1710.4446010000001,3.96619
1712.350035,3.96619
1712.4770640000002,3.96619
1712.604093,3.96619
1712.7311220000001,3.96619
1712.85815,3.96619
1712.985179,3.96619
1713.112208,3.96619
1713.239237,3.96619
1713.366266,3.96619
1713.4932950000002,3.96619
1713.620324,3.96619
1713.7473530000002,3.96619
1713.874382,3.96619
1714.0014110000002,3.96619
1714.12844,3.96619
1714.2554690000002,3.96619
1714.382498,3.96619
1714.5095270000002,3.96619
1714.636556,3.96619
1714.763584,3.96619
1714.890613,3.96619
1715.017642,3.96619
1715.144671,3.96619
1715.2717,3.96619
1715.398729,3.96619
1715.525758,3.96619
1715.652787,3.96619
1715.7798160000002,3.96619
1715.906845,3.96619
1716.0338740000002,3.96619
1716.160903,3.96619
1716.2879320000002,3.96619
1716.414961,3.96619
1716.5419900000002,3.96619
1716.669019,3.96619
1716.796047,3.96619
1716.923076,3.96619
1717.050105,3.96619
1717.177134,3.96619
1717.304163,3.96619
1717.431192,3.96619
1717.558221,3.96619
1717.68525,3.96619
1717.8122790000002,3.96619
1717.939308,3.96619
1718.0663370000002,3.96619
1718.193366,3.96619
1718.3203950000002,3.96619
1718.447424,3.96619
1718.5744530000002,3.96619
1718.701481,3.96619
1718.82851,3.96619
1718.955539,3.96619
1719.082568,3.96619
1719.209597,3.96619
1719.336626,3.96619
1719.463655,3.96619
1719.590684,3.96619
1719.717713,3.96619
1719.844742,3.96619
1719.971771,3.96619
1720.0988000000002,3.96619
1720.225829,3.96619
1720.3528580000002,3.96619
1720.479887,3.96619
1720.606915,3.96619
1720.733944,3.96619
1720.860973,3.96619
1720.988002,3.96619
1721.115031,3.96619
1721.24206,3.96619
1721.369089,3.96619
1721.496118,3.96619
1721.623147,3.96619
1721.750176,3.96619
1721.877205,3.96619
1722.004234,3.96619
1722.1312630000002,3.96619
1722.258292,3.96619
1722.3853210000002,3.96619
1722.512349,3.96619
1722.639378,3.96619
1722.766407,3.96619
1722.893436,3.96619
1723.020465,3.96619
1723.147494,3.96619
1723.274523,3.96619
1723.401552,3.96619
1723.528581,3.96619
1723.65561,3.96619
1723.782639,3.96619
1723.909668,3.96619
1724.036697,3.96619
1724.163726,3.96619
1724.290755,3.96619
1724.4177840000002,3.96619
1724.544812,3.96619
1724.671841,3.96619
1724.79887,3.96619
1724.925899,3.96619
1725.052928,3.96619
1725.179957,3.96619
1725.306986,3.836151
1725.434015,3.836151
1725.561044,3.96619
1725.688073,3.96619
1725.815102,3.96619
1725.942131,3.96619
1726.06916,3.96619
1726.196189,3.96619
1726.323218,3.96619
1726.4502459999999,3.96619
1726.577275,3.96619
1726.704304,3.96619
1726.831333,3.96619
1726.958362,3.96619
1727.466478,3.96619
1727.593507,3.96619
1727.720536,3.96619
1727.847565,3.96619
1727.974594,3.96619
1728.101623,3.96619
1728.228652,3.96619
1728.3556800000001,3.96619
1728.4827089999999,3.96619
1729.371912,4.616385
1729.498941,4.616385
1729.62597,4.746424
1729.752999,4.746424
1729.880028,4.746424
1730.007057,4.746424
1730.134086,4.746424
1730.261114,4.746424
1730.3881430000001,4.746424
1730.515172,4.746424
1730.6422010000001,4.746424
1730.7692299999999,4.746424
1730.896259,4.746424
1731.023288,4.746424
1731.150317,4.746424
1731.277346,4.746424
1731.404375,4.746424
1731.531404,4.746424
1731.658433,4.746424
1731.785462,4.746424
1731.912491,4.746424
1732.03952,4.681404
1732.166549,4.616385
1732.293577,4.616385
1732.4206060000001,4.616385
1732.547635,4.616385
1732.6746640000001,4.746424
1732.801693,4.746424
1732.928722,4.746424
1733.055751,4.746424
1733.18278,4.746424
1733.309809,4.746424
1733.436838,4.746424
1733.563867,4.746424
1733.690896,4.746424
1733.817925,4.681404
1734.1990110000002,4.746424
1734.32604,4.746424
1734.4530690000001,4.746424
1734.580098,4.746424
1734.7071270000001,4.746424
1734.834156,4.746424
1734.9611850000001,4.746424
1735.0882139999999,4.746424
1735.215243,4.746424
1735.342272,4.746424
1735.469301,4.746424
1735.59633,4.746424
1735.723359,4.746424
1735.850388,4.746424
1735.977417,4.746424
1736.104445,4.746424
1736.2314740000002,4.746424
1736.358503,4.746424
1736.4855320000001,4.746424
1736.612561,4.746424
1736.7395900000001,4.746424
1736.866619,4.746424
1736.9936480000001,4.746424
1737.120677,4.746424
1737.247706,4.746424
1737.374735,4.746424
1737.501764,4.746424
1737.628793,4.746424
1737.755822,4.746424
1737.882851,4.746424
1738.0098790000002,4.746424
1738.136908,4.746424
1738.2639370000002,4.746424
1738.390966,4.746424
1738.5179950000002,4.746424
1738.645024,4.746424
1738.7720530000001,4.746424
1738.899082,4.746424
1739.0261110000001,4.746424
1739.15314,4.746424
1739.2801690000001,4.746424
1739.4071979999999,4.746424
1739.534227,4.746424
1739.661256,4.746424
1739.788285,4.746424
1739.915314,4.746424
1740.0423420000002,4.746424
1740.169371,4.746424
1740.2964000000002,4.746424
1740.423429,4.746424
1740.5504580000002,4.746424
1740.677487,4.746424
1740.8045160000001,4.746424
1740.931545,4.746424
1741.0585740000001,4.746424
1741.185603,4.746424
1741.3126320000001,4.746424
1741.439661,4.746424
1741.56669,4.746424
1741.693719,4.746424
1741.820748,4.746424
1741.947776,4.746424
1742.0748050000002,4.746424
1742.201834,4.746424
1743.218066,4.681404
1743.3450950000001,4.681404
1743.472124,4.681404
1743.5991530000001,4.681404
1743.7261819999999,4.681404
1743.8532100000002,4.681404
1743.980239,4.681404
1744.1072680000002,4.681404
1744.234297,4.681404
1744.3613260000002,4.681404
1744.488355,4.681404
1744.6153840000002,4.681404
1744.742413,4.681404
1744.8694420000002,4.681404
1744.996471,4.681404
1745.1235000000001,4.681404
1745.250529,4.616385
1745.3775580000001,4.551365
1745.504587,4.681404
1745.6316160000001,4.681404
1745.758644,4.681404
1745.885673,4.681404
1746.012702,4.681404
1746.1397310000002,4.681404
1746.26676,4.681404
1746.3937890000002,4.681404
1746.520818,4.681404
1746.6478470000002,4.681404
1746.774876,4.681404
1746.9019050000002,4.681404
1747.028934,4.681404
1747.1559630000002,4.681404
1747.282992,4.681404
1747.4100210000001,4.681404
1749.061397,4.681404
1749.1884260000002,4.681404
1749.315455,4.681404
1749.4424840000001,4.681404
1749.569513,4.681404
1749.696541,4.681404
1749.82357,4.681404
1749.950599,4.681404
1751.347918,4.681404
1751.4749470000002,4.681404
1751.601975,4.681404
1751.729004,4.681404
1751.856033,4.681404
1751.983062,4.681404
1752.110091,4.681404
1752.23712,4.681404
1752.364149,4.681404
1752.4911780000002,4.681404
1752.618207,4.681404
1752.7452360000002,4.681404
1752.872265,4.681404
1752.9992940000002,4.681404
1755.920959,4.681404
1756.047988,4.681404
1756.175017,4.681404
1756.302046,4.681404
1756.429075,4.681404
1756.556104,4.681404
1756.683133,4.681404
1756.8101620000002,4.681404
1756.937191,4.681404
1757.0642200000002,4.681404
1757.191249,4.811443
1757.3182780000002,4.811443
1757.445306,4.811443
1757.572335,4.811443
1757.699364,4.811443
1757.826393,4.811443
1757.953422,4.811443
1758.080451,4.811443
1758.20748,4.811443
1758.334509,4.811443
1758.969654,5.851756
1759.0966830000002,5.851756
1759.223712,5.851756
1759.35074,5.851756
1759.477769,5.851756
1759.604798,5.851756
1759.731827,5.851756
1759.858856,5.851756
1759.985885,5.851756
1760.112914,5.851756
1779.2942830000002,5.851756
1779.421312,5.851756
1779.5483410000002,5.851756
1779.67537,5.851756
1779.8023990000002,5.851756
1779.929428,5.851756
1780.0564570000001,5.851756
1780.183486,5.851756
1789.9647140000002,6.501951
1790.091743,6.501951
1790.2187720000002,6.63199
1790.3458,6.63199
1790.472829,6.63199
1790.599858,6.63199
1790.726887,6.63199
1790.853916,6.63199
1790.980945,6.63199
1791.107974,6.63199
1791.235003,6.63199
1791.362032,6.63199
1791.489061,6.63199
1791.61609,6.63199
1791.7431190000002,6.63199
1791.870148,6.63199
1791.9971770000002,6.56697
1792.124206,6.56697
1792.251234,6.56697
1792.378263,6.56697
1792.505292,6.56697
1792.632321,6.56697
1792.75935,6.56697
1792.886379,6.56697
1793.013408,6.56697
1793.140437,6.56697
1793.267466,6.56697
1793.394495,6.56697
1793.521524,6.436931
1793.648553,6.436931
1806.3514460000001,6.56697
1806.478475,6.56697
1806.605504,6.56697
1806.732533,6.56697
1806.859562,6.56697
1806.986591,6.56697
1807.11362,6.56697
1807.240649,6.56697
1807.367678,6.56697
1807.494707,6.56697
1807.621736,6.56697
1807.748764,6.56697
1807.8757930000002,6.56697
1808.002822,6.56697
1808.1298510000001,6.56697
1808.3839090000001,6.56697
1808.510938,6.56697
1808.6379670000001,6.56697
1808.7649959999999,6.56697
1808.892025,6.56697
1809.019054,6.56697
1809.146083,6.56697
1809.273112,6.56697
1809.400141,6.56697
1809.52717,6.56697
1809.6541980000002,6.56697
1809.781227,6.56697
1809.9082560000002,6.56697
1810.035285,6.56697
1810.1623140000002,6.56697
1810.289343,6.56697
1810.4163720000001,6.56697
1810.543401,6.56697
1817.7840500000002,7.737321
1817.911079,7.737321
1818.0381080000002,7.737321
1818.165137,7.737321
1818.2921660000002,7.737321
1818.419195,7.737321
1818.5462240000002,7.737321
1818.673253,7.737321
1818.8002820000002,7.737321
1818.927311,7.737321
1819.0543400000001,7.737321
1819.181369,7.737321
1819.308397,7.737321
1819.435426,7.737321
1819.562455,7.737321
1819.689484,7.737321
1819.8165130000002,7.737321
1819.943542,7.737321
1820.0705710000002,7.737321
1820.1976,7.737321
1820.3246290000002,7.737321
1820.451658,7.737321
1820.5786870000002,7.737321
1820.705716,7.737321
1820.8327450000002,7.737321
1820.959774,7.737321
1821.34086,7.737321
1821.467889,7.737321
1821.594918,7.737321
1821.721947,7.737321
1821.848976,7.737321
1821.976005,7.737321
1822.1030340000002,7.737321
1822.230063,7.737321
1822.3570920000002,7.737321
1822.484121,7.737321
1824.1354970000002,7.737321
1824.262526,7.737321
1824.3895550000002,7.737321
1824.516584,7.737321
1824.6436130000002,7.737321
1824.770642,7.737321
1824.8976710000002,7.737321
1825.0247,7.737321
1825.151728,7.737321
1825.278757,7.737321
1825.405786,7.607282
1825.532815,7.607282
1835.568101,7.607282
1835.69513,7.607282
1835.822159,7.607282
1835.949188,7.607282
1836.076217,7.607282
1836.203246,7.607282
1836.330275,7.737321
1836.457304,7.737321
1836.584333,7.737321
1836.7113610000001,7.737321
1836.83839,7.737321
1836.965419,7.737321
1837.092448,7.737321
1837.219477,7.737321
1837.346506,7.737321
1837.473535,7.737321
1837.600564,7.737321
1837.727593,7.737321
1837.854622,7.607282
1837.981651,7.607282
1838.10868,7.607282
1838.235709,7.607282
1838.362738,7.607282
1838.489767,7.607282
1838.616796,7.607282
1838.7438240000001,7.607282
1838.870853,7.737321
1838.9978820000001,7.737321
1839.1249109999999,7.737321
1839.25194,7.737321
1839.378969,7.737321
1839.505998,7.737321
1839.633027,7.737321
1839.760056,7.672302
1839.887085,7.607282
1840.014114,7.607282
1840.141143,7.607282
1840.395201,7.542263
1840.52223,7.542263
1840.649258,7.542263
1840.7762870000001,7.542263
1840.903316,7.542263
1841.0303450000001,7.542263
1841.157374,7.542263
1841.284403,7.542263
1841.411432,7.542263
1841.538461,7.542263
1842.046577,7.607282
1842.173606,7.672302
1842.300635,7.672302
1842.427664,7.672302
1842.5546920000002,7.672302
1842.681721,7.672302
1842.8087500000001,7.672302
1842.935779,7.672302
1843.0628080000001,7.672302
1843.189837,7.672302
1843.3168660000001,7.672302
1843.570924,7.607282
1843.697953,7.607282
1843.824982,7.607282
1843.952011,7.607282
1844.07904,7.607282
1844.206069,7.607282
1844.333098,7.607282
1844.714184,8.712614
1844.8412130000002,8.712614
1844.968242,8.712614
1845.0952710000001,8.712614
1845.2223,8.712614
1845.3493290000001,8.712614
1845.476358,8.712614
1845.603387,8.712614
1845.730416,8.712614
1845.857445,8.712614
1845.984474,8.712614
1846.111503,8.712614
1846.238532,8.712614
1846.365561,8.712614
1846.492589,8.712614
1846.6196180000002,8.712614
1846.746647,8.712614
1846.8736760000002,8.712614
1847.000705,8.712614
1847.1277340000001,8.712614
1847.254763,8.712614
1847.3817920000001,8.712614
1848.016937,8.712614
1848.143966,8.712614
1848.270995,8.712614
1848.3980230000002,8.712614
1848.525052,8.712614
1848.6520810000002,8.712614
1848.77911,8.712614
1848.9061390000002,8.712614
1849.033168,8.712614
1849.1601970000002,8.712614
1849.287226,8.712614
1849.4142550000001,8.712614
1849.541284,8.712614
1849.6683130000001,8.712614
1849.795342,8.712614
1849.922371,8.712614
1851.319689,8.712614
1851.4467180000001,8.712614
1851.573747,8.712614
1851.7007760000001,8.712614
1851.827805,8.712614
1851.9548340000001,8.712614
1852.0818629999999,8.712614
1852.208891,8.712614
1852.33592,8.712614
1852.4629490000002,8.712614
1853.098094,8.712614
1853.2251230000002,8.712614
1853.352152,8.712614
1853.4791810000002,8.712614
1853.60621,8.712614
1853.7332390000001,8.712614
1853.860268,8.712614
1853.9872970000001,8.712614
1854.114325,8.712614
1854.241354,8.712614
1854.368383,8.712614
1854.4954120000002,8.712614
1854.622441,8.712614
1854.7494700000002,8.712614
1854.876499,8.712614
1855.0035280000002,8.712614
1855.130557,8.712614
1855.2575860000002,8.712614
1855.384615,8.712614
1855.5116440000002,8.712614
1855.638673,8.712614
1855.7657020000001,8.712614
1855.892731,8.712614
1856.0197600000001,8.712614
1856.146788,8.712614
1856.273817,8.712614
1856.400846,8.712614
1856.527875,8.712614
1856.654904,8.712614
1856.7819330000002,8.712614
1856.908962,8.712614
1857.0359910000002,8.712614
1857.16302,8.712614
1857.2900490000002,8.712614
1857.417078,8.712614
1857.5441070000002,8.712614
1857.671136,8.712614
1857.7981650000002,8.712614
1857.925194,8.712614
1858.052222,8.712614
1859.5765700000002,8.712614
1859.703599,8.712614
1859.8306280000002,8.712614
1859.957656,8.712614
1860.084685,8.712614
1860.211714,8.712614
1860.338743,8.712614
1860.465772,8.712614
1860.592801,8.712614
1860.71983,8.712614
1860.846859,8.712614
1860.973888,8.712614
1861.1009170000002,8.712614
1861.227946,8.712614
1861.3549750000002,8.712614
1861.482004,8.712614
1861.6090330000002,8.712614
1861.736062,8.712614
1861.86309,8.712614
1862.244177,9.830729
1862.371206,9.830729
1862.498235,9.830729
1862.625264,9.830729
1862.752293,9.830729
1862.8793210000001,9.830729
1863.00635,9.830729
1863.133379,9.830729
1863.260408,9.830729
1863.387437,9.830729
1863.514466,9.830729
1863.641495,9.830729
1863.768524,9.700521
1863.895553,9.700521
1864.022582,9.570312
1864.149611,9.570312
1864.27664,9.440104
1864.403669,9.440104
1864.530698,8.658854
1864.657727,8.658854
1864.7847550000001,8.658854
1864.9117840000001,8.658854
1865.0388130000001,8.658854
1865.165842,8.658854
1865.292871,8.658854
1865.4199,8.658854
1865.546929,8.658854
