time_sec,value
1538.5744519999998,119.134744
1538.7014809999998,120.806322
1538.8285099999998,120.806322
1538.955539,120.806322
1539.0825679999998,120.806322
1539.209597,120.806322
1539.3366259999998,120.806322
1539.463655,120.806322
1539.5906839999998,120.806322
1539.717713,79.488347
1539.844742,79.488347
1539.971771,79.488347
1540.0987989999999,79.531208
1540.2258279999999,79.531208
1540.3528569999999,79.531208
1540.4798859999999,79.531208
1540.6069149999998,79.531208
1540.7339439999998,79.531208
1540.8609729999998,79.531208
1540.988002,79.488347
1541.1150309999998,79.531208
1541.24206,79.574069
1541.3690889999998,79.574069
1541.496118,119.134744
1541.6231469999998,119.134744
1541.750176,119.134744
1541.8772049999998,119.134744
1542.0042329999999,119.134744
1542.1312619999999,119.134744
1542.2582909999999,119.134744
1542.3853199999999,119.134744
1542.5123489999999,118.406108
1542.6393779999999,118.406108
1542.7664069999998,118.49183
1542.8934359999998,118.49183
1543.0204649999998,118.49183
1543.1474939999998,118.49183
1543.274523,118.577552
1543.4015519999998,118.577552
1543.528581,118.748995
1543.6556099999998,118.748995
1543.782639,119.134744
1543.909667,119.134744
1544.036696,119.134744
1544.1637249999999,119.134744
1544.2907539999999,119.134744
1544.4177829999999,119.134744
1544.5448119999999,119.134744
1544.6718409999999,119.134744
1544.7988699999999,119.134744
1544.9258989999998,119.134744
1545.0529279999998,119.134744
1545.1799569999998,119.134744
1545.306986,117.977498
1545.4340149999998,117.977498
1545.561044,117.977498
1545.6880729999998,117.977498
1545.815102,118.748995
1545.94213,118.748995
1546.069159,118.834717
1546.196188,118.834717
1546.3232169999999,118.834717
1546.4502459999999,118.834717
1546.5772749999999,118.834717
1546.7043039999999,118.834717
1546.8313329999999,118.834717
1546.9583619999999,118.834717
1547.0853909999998,118.834717
1547.2124199999998,118.834717
1547.3394489999998,118.834717
1547.4664779999998,118.834717
1547.593507,118.663274
1547.7205359999998,118.663274
1548.101622,119.134744
1548.228651,119.134744
1548.35568,119.134744
1548.4827089999999,119.134744
1548.6097379999999,119.134744
1548.7367669999999,119.134744
1548.8637959999999,119.134744
1548.9908249999999,119.134744
1549.1178539999999,79.574069
1549.2448829999998,79.574069
1549.3719119999998,79.574069
1549.4989409999998,79.574069
1549.62597,79.574069
1549.752998,79.574069
1549.880027,79.574069
1550.007056,79.574069
1550.134085,79.488347
1550.261114,79.488347
1550.388143,79.574069
1550.515172,79.574069
1550.642201,79.574069
1550.7692299999999,79.574069
1550.8962589999999,79.574069
1551.0232879999999,79.574069
1551.1503169999999,79.574069
1551.2773459999999,79.574069
1551.4043749999998,79.574069
1551.5314039999998,79.574069
1551.658432,79.488347
1551.785461,79.488347
1551.91249,79.488347
1552.039519,79.488347
1552.166548,79.488347
1552.293577,79.488347
1552.420606,79.574069
1552.547635,79.574069
1552.674664,79.574069
1552.801693,79.574069
1552.9287219999999,79.574069
1553.0557509999999,79.574069
1553.1827799999999,118.663274
1553.3098089999999,118.663274
1553.4368379999999,118.748995
1553.5638669999998,118.748995
1553.690895,118.748995
1553.817924,118.748995
1553.944953,118.748995
1554.071982,118.748995
1554.199011,118.748995
1554.32604,118.748995
1554.453069,118.748995
1554.580098,118.748995
1554.707127,79.574069
1554.834156,79.574069
1554.961185,79.574069
1555.0882139999999,79.574069
1555.2152429999999,79.574069
1555.3422719999999,79.574069
1555.4693009999999,79.574069
1555.596329,79.574069
1555.723358,79.574069
1555.850387,79.574069
1555.977416,122.349317
1556.104445,122.349317
1556.231474,122.94937
1556.358503,122.94937
1556.485532,122.94937
1556.612561,122.94937
1556.73959,124.063756
1556.866619,124.063756
1556.993648,124.063756
1557.120677,124.063756
1557.2477059999999,124.063756
1557.3747349999999,124.063756
1557.501763,124.063756
1557.628792,124.063756
1557.755821,79.488347
1557.88285,79.488347
1558.009879,79.488347
1558.136908,79.488347
1558.263937,79.488347
1558.390966,79.488347
1558.517995,79.488347
1558.645024,79.488347
1558.772053,79.488347
1558.899082,79.488347
1559.026111,123.120814
1559.15314,123.120814
1559.280169,123.120814
1559.407197,123.120814
1559.534226,123.120814
1559.661255,123.120814
1559.788284,123.120814
1559.915313,123.120814
1560.042342,123.120814
1560.169371,123.120814
1560.2964,123.120814
1560.423429,123.120814
1560.550458,123.120814
1560.677487,123.120814
1560.804516,123.120814
1560.931545,123.120814
1561.058574,123.120814
1561.185603,123.120814
1561.312632,122.863649
1561.43966,122.863649
1561.5666889999998,122.863649
1561.693718,122.863649
1561.820747,122.863649
1561.947776,122.863649
1562.074805,122.863649
1562.201834,122.863649
1562.328863,122.863649
1562.455892,122.863649
1562.582921,122.692205
1562.70995,122.692205
1563.091037,122.606483
1563.218066,122.606483
1563.3450939999998,122.606483
1563.472123,122.606483
1563.5991519999998,123.292258
1563.726181,123.292258
1563.85321,123.292258
1563.980239,123.292258
1564.107268,123.292258
1564.234297,123.292258
1564.361326,123.292258
1564.488355,123.292258
1564.615384,79.574069
1564.742413,79.574069
1564.869442,79.574069
1564.996471,79.574069
1565.1235,79.574069
1565.250528,79.574069
1565.3775569999998,127.406911
1565.504586,127.921243
1565.6316149999998,127.921243
1565.758644,127.921243
1565.8856729999998,127.921243
1566.012702,127.921243
1566.139731,127.921243
1566.26676,127.921243
1566.393789,127.921243
1566.520818,127.921243
1566.647847,127.921243
1566.774876,126.46397
1566.901905,126.421109
1567.028934,126.121082
1567.1559619999998,126.078221
1567.282991,124.063756
1567.4100199999998,124.063756
1567.537049,124.063756
1567.6640779999998,124.063756
1567.791107,124.063756
1567.9181359999998,123.80659
1568.045165,123.80659
1568.172194,123.80659
1568.299223,123.80659
1568.426252,79.574069
1568.553281,79.574069
1568.68031,79.574069
1568.807339,79.574069
1568.934368,79.574069
1569.061397,79.574069
1569.1884249999998,119.091883
1569.315454,119.091883
1569.4424829999998,119.134744
1569.569512,119.134744
1569.6965409999998,119.134744
1569.82357,119.134744
1569.9505989999998,119.134744
1570.077628,119.134744
1570.2046569999998,119.134744
1570.331686,119.134744
1570.458715,119.134744
1570.585744,119.134744
1570.712773,119.134744
1570.839802,119.134744
1570.966831,119.134744
1571.0938589999998,119.134744
1571.2208879999998,119.134744
1571.347917,119.134744
1571.4749459999998,119.134744
1571.601975,119.134744
1571.7290039999998,122.263595
1571.856033,122.263595
1571.9830619999998,122.263595
1572.110091,122.263595
1572.2371199999998,122.263595
1572.364149,122.263595
1572.491178,122.263595
1572.745236,125.692473
1572.872265,129.12135
1572.9992929999999,129.12135
1573.1263219999998,129.12135
1573.2533509999998,129.12135
1573.3803799999998,130.921511
1573.5074089999998,130.921511
1573.634438,130.921511
1573.7614669999998,130.921511
1573.888496,169.624967
1574.0155249999998,203.142245
1574.142554,209.142781
1574.2695829999998,209.142781
1574.396612,209.142781
1574.5236409999998,209.142781
1574.65067,209.142781
1574.777699,209.142781
1574.9047269999999,209.142781
1575.0317559999999,209.142781
1575.1587849999999,130.921511
1575.2858139999998,130.921511
1575.4128429999998,131.993035
1575.5398719999998,131.993035
1575.666901,131.993035
1575.7939299999998,131.993035
1575.920959,131.993035
1576.0479879999998,131.993035
1576.175017,131.993035
1576.3020459999998,131.993035
1576.429075,131.993035
1576.5561039999998,131.993035
1576.683133,131.993035
1576.8101609999999,131.993035
1576.9371899999999,131.993035
1577.0642189999999,131.993035
1577.1912479999999,131.77873
1577.3182769999999,131.735869
1577.4453059999998,131.735869
1577.5723349999998,131.735869
1577.6993639999998,131.735869
1577.8263929999998,131.735869
1577.953422,131.693008
1578.0804509999998,131.650147
1578.20748,128.649879
1578.3345089999998,128.649879
1578.461538,128.649879
1578.5885669999998,128.649879
1578.715596,128.649879
1578.842624,128.649879
1578.9696529999999,128.649879
1579.0966819999999,128.649879
1579.2237109999999,128.649879
1579.3507399999999,128.649879
1579.4777689999999,79.531208
1579.6047979999998,79.531208
1579.7318269999998,79.531208
1579.8588559999998,79.531208
1579.985885,79.531208
1580.1129139999998,79.531208
1580.239943,79.531208
1580.3669719999998,79.531208
1580.494001,132.164479
1580.6210299999998,132.164479
1580.748058,132.164479
1580.875087,132.164479
1581.002116,132.164479
1581.1291449999999,132.164479
1581.2561739999999,132.164479
1581.3832029999999,132.164479
1581.5102319999999,132.164479
1581.6372609999999,132.164479
1581.7642899999998,133.10742
1581.8913189999998,133.10742
1582.0183479999998,133.707474
1582.1453769999998,133.707474
1582.272406,133.707474
1582.3994349999998,133.707474
1582.526464,133.707474
1582.653492,133.707474
1582.780521,133.707474
1582.90755,133.707474
1583.034579,129.292794
1583.161608,129.292794
1583.4156659999999,125.735334
1583.5426949999999,125.735334
1583.6697239999999,125.735334
1583.7967529999999,125.735334
1583.9237819999998,125.735334
1584.0508109999998,125.735334
1584.1778399999998,125.735334
1584.304869,124.063756
1584.4318979999998,124.063756
1584.558926,124.063756
1584.685955,124.063756
1584.812984,124.063756
1584.940013,124.063756
1585.067042,124.063756
1585.194071,123.80659
1585.3211,123.763729
1585.4481289999999,124.063756
1585.5751579999999,124.063756
1585.7021869999999,124.063756
1585.8292159999999,124.063756
1585.9562449999999,124.063756
1586.0832739999998,124.063756
1586.2103029999998,124.063756
1586.3373319999998,124.063756
1586.4643609999998,124.063756
1586.591389,124.063756
1586.718418,124.063756
1586.845447,124.063756
1586.972476,123.163675
1587.099505,123.163675
1587.226534,123.163675
1587.353563,123.163675
1587.480592,123.163675
1587.6076209999999,123.163675
1587.7346499999999,123.163675
1587.8616789999999,123.163675
1587.9887079999999,122.820788
1588.1157369999999,122.820788
1588.2427659999998,122.90651
1588.3697949999998,122.90651
1588.496823,122.90651
1588.623852,122.90651
1588.750881,122.90651
1588.87791,122.90651
1589.004939,122.90651
1589.131968,122.90651
1589.258997,122.90651
1589.386026,122.90651
1589.513055,122.90651
1589.640084,122.90651
1589.7671129999999,123.335119
1589.8941419999999,123.335119
1590.0211709999999,123.335119
1590.1481999999999,123.335119
1590.2752289999999,123.335119
1590.402257,123.335119
1590.529286,125.735334
1590.656315,125.735334
1590.783344,125.778194
1590.910373,125.906777
1591.037402,125.906777
1591.164431,125.906777
1591.29146,125.906777
1591.418489,125.906777
1591.545518,125.906777
1591.672547,125.906777
1591.799576,125.906777
1591.9266049999999,125.906777
1592.0536339999999,125.906777
1592.1806629999999,79.531208
1592.307691,79.531208
1592.43472,79.531208
1593.832039,79.531208
1593.959068,79.531208
1594.0860969999999,123.335119
1594.2131259999999,123.335119
1594.340154,123.335119
1594.467183,123.335119
1594.594212,123.335119
1594.721241,123.335119
1594.84827,123.335119
1594.975299,123.335119
1595.102328,125.821055
1595.229357,125.821055
1595.356386,125.821055
1595.483415,125.821055
1595.610444,125.821055
1595.737473,125.821055
1595.864502,125.821055
1595.991531,125.821055
1596.11856,125.821055
1596.2455879999998,125.735334
1596.499646,124.063756
1596.626675,124.063756
1596.753704,124.063756
1596.880733,125.821055
1597.007762,127.535494
1597.134791,127.535494
1597.26182,127.621216
1597.388849,127.621216
1597.515878,127.706938
1597.642907,127.706938
1597.769936,127.706938
1597.896965,127.706938
1598.023994,127.706938
1598.151022,127.706938
1598.2780509999998,127.706938
1598.40508,127.706938
1598.532109,127.621216
1598.659138,127.621216
1598.786167,79.531208
1598.913196,79.531208
1599.040225,79.531208
1599.167254,79.531208
1599.294283,79.531208
1599.421312,79.531208
1599.548341,79.531208
1599.67537,79.531208
1599.802399,79.531208
1599.929428,79.531208
1600.0564559999998,79.531208
1600.183485,79.531208
1600.3105139999998,79.531208
1600.437543,125.863916
1600.5645719999998,125.863916
1600.691601,125.863916
1600.81863,125.863916
1600.945659,126.592553
1601.072688,127.36405
1601.199717,127.36405
1601.326746,127.36405
1601.453775,127.36405
1601.580804,127.36405
1601.707833,127.36405
1601.834862,127.36405
1601.961891,127.36405
1602.0889189999998,127.36405
1602.215948,127.36405
1602.3429769999998,127.36405
1602.470006,127.36405
1602.5970349999998,127.36405
1602.724064,127.36405
1602.851093,127.36405
1602.978122,127.36405
1603.105151,127.192606
1603.23218,127.192606
1603.359209,127.106885
1603.486238,127.106885
1603.613267,127.106885
1603.740296,127.106885
1603.867325,124.063756
1603.994353,124.063756
1604.1213819999998,124.063756
1604.248411,124.063756
1604.3754399999998,124.063756
1604.502469,121.363515
1604.6294979999998,121.363515
1604.756527,121.363515
1604.8835559999998,121.363515
1605.010585,121.363515
1605.137614,121.363515
1605.518701,116.991696
1605.64573,116.991696
1605.772759,117.077418
1605.8997869999998,117.077418
1606.0268159999998,117.077418
1606.1538449999998,117.077418
1606.280874,117.077418
1606.4079029999998,117.077418
1606.534932,117.077418
1606.6619609999998,117.034557
1606.78899,116.991696
1606.9160189999998,116.991696
1607.043048,119.134744
1607.170077,119.134744
1607.297106,119.134744
1607.424135,119.134744
1607.551164,119.134744
1607.678193,119.134744
1607.8052209999998,119.134744
1607.9322499999998,119.134744
1608.0592789999998,121.106349
1608.1863079999998,121.106349
1608.313337,121.363515
1608.4403659999998,121.363515
1608.567395,121.363515
1608.6944239999998,121.363515
1608.821453,121.363515
1608.9484819999998,121.363515
1609.075511,121.363515
1609.2025399999998,121.363515
1609.329569,121.792124
1609.456598,121.792124
1609.583627,121.792124
1609.7106549999999,121.792124
1609.8376839999999,122.649344
1609.9647129999998,122.649344
1610.0917419999998,122.649344
1610.2187709999998,122.649344
1610.3457999999998,122.649344
1610.4728289999998,122.649344
1610.599858,122.649344
1610.7268869999998,122.649344
1610.853916,79.531208
1610.9809449999998,79.531208
1611.107974,79.531208
1611.2350029999998,79.531208
1611.362032,79.531208
1611.489061,79.531208
1611.61609,79.531208
1611.7431179999999,79.531208
1611.8701469999999,79.531208
